      Time   Sample #  Type  Sub Chan  Num	Aux
   26:07.044   564136     N    0    0    0
   26:07.875   564435     N    0    0    0
   26:08.783   564762     N    0    0    0
   26:09.619   565063     N    0    0    0
   26:10.522   565388     N    0    0    0
   26:11.536   565753     N    0    0    0
   26:12.619   566143     N    0    0    0
   26:13.583   566490     N    0    0    0
   26:14.519   566827     N    0    0    0
   26:15.444   567160     N    0    0    0
   26:16.356   567488     N    0    0    0
   26:17.139   567770     N    0    0    0
   26:18.011   568084     N    0    0    0
   26:18.897   568403     N    0    0    0
   26:19.783   568722     N    0    0    0
   26:20.653   569035     N    0    0    0
   26:21.419   569311     N    0    0    0
   26:22.186   569587     N    0    0    0
   26:23.192   569949     N    0    0    0
   26:24.361   570370     N    0    0    0
   26:25.308   570711     N    0    0    0
   26:26.128   571006     N    0    0    0
   26:26.953   571303     N    0    0    0
   26:27.883   571638     N    0    0    0
   26:28.717   571938     N    0    0    0
   26:29.569   572245     N    0    0    0
   26:30.583   572610     N    0    0    0
   26:31.661   572998     N    0    0    0
   26:32.658   573357     N    0    0    0
   26:33.489   573656     N    0    0    0
   26:34.300   573948     N    0    0    0
   26:35.194   574270     N    0    0    0
   26:36.242   574647     N    0    0    0
   26:37.139   574970     N    0    0    0
   26:37.983   575274     N    0    0    0
   26:38.983   575634     N    0    0    0
   26:39.997   575999     N    0    0    0
   26:40.969   576349     N    0    0    0
   26:41.961   576706     N    0    0    0
   26:42.950   577062     N    0    0    0
   26:43.883   577398     N    0    0    0
   26:44.792   577725     N    0    0    0
   26:45.589   578012     N    0    0    0
   26:46.358   578289     N    0    0    0
   26:47.150   578574     N    0    0    0
   26:48.161   578938     N    0    0    0
   26:49.206   579314     N    0    0    0
   26:50.108   579639     N    0    0    0
   26:51.028   579970     N    0    0    0
   26:52.008   580323     N    0    0    0
   26:53.008   580683     N    0    0    0
   26:54.000   581040     N    0    0    0
   26:54.961   581386     N    0    0    0
   26:55.953   581743     N    0    0    0
   26:56.964   582107     N    0    0    0
   26:57.831   582419     N    0    0    0
   26:58.681   582725     N    0    0    0
   26:59.706   583094     N    0    0    0
   27:00.711   583456     N    0    0    0
   27:01.617   583782     N    0    0    0
   27:02.497   584099     N    0    0    0
   27:03.478   584452     N    0    0    0
   27:04.525   584829     N    0    0    0
   27:05.431   585155     N    0    0    0
   27:06.383   585498     N    0    0    0
   27:07.375   585855     N    0    0    0
   27:08.397   586223     N    0    0    0
   27:09.439   586598     N    0    0    0
   27:10.447   586961     N    0    0    0
   27:11.531   587351     N    0    0    0
   27:12.669   587761     N    0    0    0
   27:13.769   588157     N    0    0    0
   27:14.775   588519     N    0    0    0
   27:15.786   588883     N    0    0    0
   27:16.789   589244     N    0    0    0
   27:17.839   589622     N    0    0    0
   27:18.911   590008     N    0    0    0
   27:20.008   590403     N    0    0    0
   27:21.139   590810     N    0    0    0
   27:22.192   591189     N    0    0    0
   27:23.311   591592     N    0    0    0
   27:24.478   592012     N    0    0    0
   27:25.594   592414     N    0    0    0
   27:26.681   592805     N    0    0    0
   27:27.761   593194     N    0    0    0
   27:28.756   593552     N    0    0    0
   27:29.906   593966     N    0    0    0
   27:31.025   594369     N    0    0    0
   27:32.111   594760     N    0    0    0
   27:33.164   595139     N    0    0    0
   27:34.131   595487     N    0    0    0
   27:35.150   595854     N    0    0    0
   27:36.300   596268     N    0    0    0
   27:37.325   596637     N    0    0    0
   27:38.322   596996     N    0    0    0
   27:39.442   597399     N    0    0    0
   27:40.450   597762     N    0    0    0
   27:41.353   598087     N    0    0    0
   27:42.356   598448     N    0    0    0
   27:43.414   598829     N    0    0    0
   27:44.331   599159     N    0    0    0
   27:45.136   599449     N    0    0    0
   27:45.992   599757     N    0    0    0
   27:47.083   600150     N    0    0    0
   27:48.197   600551     N    0    0    0
   27:49.167   600900     N    0    0    0
   27:50.158   601257     N    0    0    0
   27:51.250   601650     N    0    0    0
   27:52.256   602012     N    0    0    0
   27:53.217   602358     N    0    0    0
   27:54.264   602735     N    0    0    0
   27:55.264   603095     N    0    0    0
   27:56.167   603420     N    0    0    0
   27:57.064   603743     N    0    0    0
   27:58.031   604091     N    0    0    0
   27:58.939   604418     N    0    0    0
   27:59.942   604779     N    0    0    0
   28:00.986   605155     N    0    0    0
   28:02.031   605531     N    0    0    0
   28:03.069   605905     N    0    0    0
   28:04.008   606243     N    0    0    0
   28:05.019   606607     N    0    0    0
   28:06.175   607023     N    0    0    0
   28:07.203   607393     N    0    0    0
   28:08.208   607755     N    0    0    0
   28:09.217   608118     N    0    0    0
   28:10.186   608467     N    0    0    0
   28:11.000   608760     N    0    0    0
   28:11.889   609080     N    0    0    0
   28:12.842   609423     N    0    0    0
   28:13.744   609748     N    0    0    0
   28:14.564   610043     N    0    0    0
   28:15.381   610337     N    0    0    0
   28:16.178   610624     N    0    0    0
   28:17.014   610925     N    0    0    0
   28:17.842   611223     N    0    0    0
   28:18.633   611508     N    0    0    0
   28:19.378   611776     N    0    0    0
   28:20.103   612037     N    0    0    0
   28:20.983   612354     N    0    0    0
   28:21.764   612635     N    0    0    0
   28:22.608   612939     N    0    0    0
   28:23.611   613300     N    0    0    0
   28:24.719   613699     N    0    0    0
   28:25.669   614041     N    0    0    0
   28:26.461   614326     N    0    0    0
   28:27.314   614633     N    0    0    0
   28:28.217   614958     N    0    0    0
   28:29.178   615304     N    0    0    0
   28:30.203   615673     N    0    0    0
   28:31.094   615994     N    0    0    0
   28:32.047   616337     N    0    0    0
   28:33.069   616705     N    0    0    0
   28:34.106   617078     N    0    0    0
   28:35.014   617405     N    0    0    0
   28:36.119   617803     N    0    0    0
   28:37.172   618182     N    0    0    0
   28:38.125   618525     N    0    0    0
   28:39.072   618866     N    0    0    0
   28:40.056   619220     N    0    0    0
   28:41.117   619602     N    0    0    0
   28:42.256   620012     N    0    0    0
   28:43.383   620418     N    0    0    0
   28:44.464   620807     N    0    0    0
   28:45.506   621182     N    0    0    0
   28:46.572   621566     N    0    0    0
   28:47.647   621953     N    0    0    0
   28:48.728   622342     N    0    0    0
   28:49.689   622688     N    0    0    0
   28:50.633   623028     N    0    0    0
   28:51.597   623375     N    0    0    0
   28:52.614   623741     N    0    0    0
   28:53.581   624089     N    0    0    0
   28:54.608   624459     N    0    0    0
   28:55.653   624835     N    0    0    0
   28:56.561   625162     N    0    0    0
   28:57.469   625489     N    0    0    0
   28:58.456   625844     N    0    0    0
   28:59.614   626261     N    0    0    0
   29:00.675   626643     N    0    0    0
   29:01.586   626971     N    0    0    0
   29:02.519   627307     N    0    0    0
   29:03.317   627594     N    0    0    0
   29:04.064   627863     N    0    0    0
   29:04.747   628109     N    0    0    0
   29:05.514   628385     N    0    0    0
   29:06.900   628884     N    0    0    0
   29:07.994   629278     N    0    0    0
   29:09.092   629673     N    0    0    0
   29:10.214   630077     N    0    0    0
   29:11.331   630479     N    0    0    0
   29:12.294   630826     N    0    0    0
   29:13.236   631165     N    0    0    0
   29:14.322   631556     N    0    0    0
   29:15.369   631933     N    0    0    0
   29:16.322   632276     N    0    0    0
   29:17.108   632559     N    0    0    0
   29:18.133   632928     N    0    0    0
   29:19.292   633345     N    0    0    0
   29:20.400   633744     N    0    0    0
   29:21.389   634100     N    0    0    0
   29:22.336   634441     N    0    0    0
   29:23.356   634808     N    0    0    0
   29:24.422   635192     N    0    0    0
   29:25.408   635547     N    0    0    0
   29:26.283   635862     N    0    0    0
   29:27.233   636204     N    0    0    0
   29:28.292   636585     N    0    0    0
   29:29.339   636962     N    0    0    0
   29:30.350   637326     N    0    0    0
   29:31.392   637701     N    0    0    0
   29:32.417   638070     N    0    0    0
   29:33.406   638426     N    0    0    0
   29:34.281   638741     N    0    0    0
   29:35.203   639073     N    0    0    0
   29:36.314   639473     N    0    0    0
   29:37.383   639858     N    0    0    0
   29:38.278   640180     N    0    0    0
   29:39.192   640509     N    0    0    0
   29:40.136   640849     N    0    0    0
   29:41.156   641216     N    0    0    0
   29:42.297   641627     N    0    0    0
   29:43.219   641959     N    0    0    0
   29:44.083   642270     N    0    0    0
   29:45.025   642609     N    0    0    0
   29:45.908   642927     N    0    0    0
   29:46.725   643221     N    0    0    0
   29:47.731   643583     N    0    0    0
   29:48.836   643981     N    0    0    0
   29:49.847   644345     N    0    0    0
   29:50.783   644682     N    0    0    0
   29:51.808   645051     N    0    0    0
   29:52.842   645423     N    0    0    0
   29:53.903   645805     N    0    0    0
   29:54.961   646186     N    0    0    0
   29:56.047   646577     N    0    0    0
   29:57.003   646921     N    0    0    0
   29:57.819   647215     N    0    0    0
   29:58.614   647501     N    0    0    0
   29:59.464   647807     N    0    0    0
   30:00.394   648142     N    0    0    0
   30:01.644   648592     N    0    0    0
   30:02.800   649008     N    0    0    0
   30:03.789   649364     N    0    0    0
   30:04.653   649675     N    0    0    0
   30:05.539   649994     N    0    0    0
