      Time   Sample #  Type  Sub Chan  Num	Aux
   20:15.286   437503     R    0    0    0
   20:16.131   437807     R    0    0    0
   20:16.964   438107     R    0    0    0
   20:17.803   438409     R    0    0    0
   20:18.658   438717     R    0    0    0
   20:19.497   439019     R    0    0    0
   20:20.342   439323     R    0    0    0
   20:21.178   439624     R    0    0    0
   20:22.008   439923     R    0    0    0
   20:22.856   440228     R    0    0    0
   20:23.706   440534     R    0    0    0
   20:24.508   440823     R    0    0    0
   20:25.350   441126     R    0    0    0
   20:26.183   441426     R    0    0    0
   20:26.992   441717     R    0    0    0
   20:27.847   442025     R    0    0    0
   20:28.675   442323     R    0    0    0
   20:29.475   442611     R    0    0    0
   20:30.300   442908     R    0    0    0
   20:31.131   443207     R    0    0    0
   20:31.942   443499     R    0    0    0
   20:32.739   443786     R    0    0    0
   20:33.550   444078     R    0    0    0
   20:34.342   444363     R    0    0    0
   20:35.153   444655     R    0    0    0
   20:35.972   444950     R    0    0    0
   20:36.758   445233     R    0    0    0
   20:37.558   445521     R    0    0    0
   20:38.314   445793     R    0    0    0
   20:39.133   446088     R    0    0    0
   20:39.947   446381     R    0    0    0
   20:40.736   446665     R    0    0    0
   20:41.536   446953     R    0    0    0
   20:42.325   447237     R    0    0    0
   20:43.111   447520     R    0    0    0
   20:43.683   447726     A    0    0    0
   20:44.550   448038     R    0    0    0
   20:45.350   448326     R    0    0    0
   20:46.139   448610     R    0    0    0
   20:46.975   448911     R    0    0    0
   20:47.789   449204     R    0    0    0
   20:48.594   449494     R    0    0    0
   20:49.408   449787     R    0    0    0
   20:50.231   450083     R    0    0    0
   20:51.036   450373     R    0    0    0
   20:51.869   450673     R    0    0    0
   20:52.706   450974     R    0    0    0
   20:53.528   451270     R    0    0    0
   20:54.361   451570     R    0    0    0
   20:55.208   451875     R    0    0    0
   20:56.042   452175     R    0    0    0
   20:56.900   452484     R    0    0    0
   20:57.719   452779     R    0    0    0
   20:58.569   453085     R    0    0    0
   20:59.433   453396     R    0    0    0
   21:00.281   453701     R    0    0    0
   21:01.150   454014     R    0    0    0
   21:02.008   454323     R    0    0    0
   21:02.847   454625     R    0    0    0
   21:03.725   454941     R    0    0    0
   21:04.581   455249     R    0    0    0
   21:05.433   455556     R    0    0    0
   21:06.294   455866     R    0    0    0
   21:07.156   456176     R    0    0    0
   21:08.019   456487     R    0    0    0
   21:08.900   456804     R    0    0    0
   21:09.756   457112     R    0    0    0
   21:10.619   457423     R    0    0    0
   21:11.492   457737     R    0    0    0
   21:12.361   458050     R    0    0    0
   21:13.211   458356     R    0    0    0
   21:14.044   458656     R    0    0    0
   21:14.903   458965     R    0    0    0
   21:15.747   459269     R    0    0    0
   21:16.589   459572     R    0    0    0
   21:17.450   459882     R    0    0    0
   21:18.283   460182     R    0    0    0
   21:19.103   460477     R    0    0    0
   21:19.969   460789     R    0    0    0
   21:20.803   461089     R    0    0    0
   21:21.625   461385     R    0    0    0
   21:22.475   461691     R    0    0    0
   21:23.322   461996     R    0    0    0
   21:24.156   462296     R    0    0    0
   21:25.019   462607     R    0    0    0
   21:25.869   462913     R    0    0    0
   21:26.683   463206     R    0    0    0
   21:27.519   463507     R    0    0    0
   21:28.364   463811     R    0    0    0
   21:29.167   464100     R    0    0    0
   21:29.969   464389     R    0    0    0
   21:30.806   464690     R    0    0    0
   21:31.603   464977     R    0    0    0
   21:32.419   465271     R    0    0    0
   21:33.267   465576     R    0    0    0
   21:34.075   465867     R    0    0    0
   21:34.911   466168     R    0    0    0
   21:35.756   466472     R    0    0    0
   21:36.586   466771     R    0    0    0
   21:37.417   467070     R    0    0    0
   21:38.231   467363     R    0    0    0
   21:39.069   467665     R    0    0    0
   21:39.892   467961     R    0    0    0
   21:40.697   468251     R    0    0    0
   21:41.539   468554     R    0    0    0
   21:42.353   468847     R    0    0    0
   21:43.158   469137     R    0    0    0
   21:43.989   469436     R    0    0    0
   21:44.822   469736     R    0    0    0
   21:45.642   470031     R    0    0    0
   21:46.453   470323     R    0    0    0
   21:47.306   470630     R    0    0    0
   21:48.122   470924     R    0    0    0
   21:48.956   471224     R    0    0    0
   21:49.814   471533     R    0    0    0
   21:50.644   471832     R    0    0    0
   21:51.469   472129     R    0    0    0
   21:52.322   472436     R    0    0    0
   21:53.147   472733     R    0    0    0
   21:53.986   473035     R    0    0    0
   21:54.803   473329     R    0    0    0
   21:55.628   473626     R    0    0    0
   21:56.478   473932     R    0    0    0
   21:57.317   474234     R    0    0    0
   21:58.164   474539     R    0    0    0
   21:59.017   474846     R    0    0    0
   21:59.864   475151     R    0    0    0
   22:00.731   475463     R    0    0    0
   22:01.594   475774     R    0    0    0
   22:02.447   476081     R    0    0    0
   22:03.303   476389     R    0    0    0
   22:04.169   476701     R    0    0    0
   22:05.017   477006     R    0    0    0
   22:05.892   477321     R    0    0    0
   22:06.750   477630     R    0    0    0
   22:07.597   477935     R    0    0    0
   22:08.467   478248     R    0    0    0
   22:09.344   478564     R    0    0    0
   22:10.200   478872     R    0    0    0
   22:11.058   479181     R    0    0    0
   22:11.933   479496     R    0    0    0
   22:12.792   479805     R    0    0    0
   22:13.011   479884     x    0    0    0
   22:14.353   480367     R    0    0    0
   22:15.236   480685     R    0    0    0
   22:16.089   480992     R    0    0    0
   22:16.919   481291     R    0    0    0
   22:17.728   481582     R    0    0    0
   22:18.542   481875     R    0    0    0
   22:19.308   482151     R    0    0    0
   22:20.111   482440     R    0    0    0
   22:20.783   482682     A    0    0    0
   22:21.653   482995     R    0    0    0
   22:22.503   483301     R    0    0    0
   22:23.336   483601     R    0    0    0
   22:24.150   483894     R    0    0    0
   22:24.994   484198     R    0    0    0
   22:25.850   484506     R    0    0    0
   22:26.669   484801     R    0    0    0
   22:27.483   485094     R    0    0    0
   22:28.333   485400     R    0    0    0
   22:29.153   485695     R    0    0    0
   22:29.972   485990     R    0    0    0
   22:30.822   486296     R    0    0    0
   22:31.644   486592     R    0    0    0
   22:32.469   486889     R    0    0    0
   22:33.292   487185     R    0    0    0
   22:34.136   487489     R    0    0    0
   22:34.972   487790     R    0    0    0
   22:35.783   488082     R    0    0    0
   22:36.633   488388     R    0    0    0
   22:37.294   488626     A    0    0    0
   22:38.289   488984     R    0    0    0
   22:38.625   489105     x    0    0    0
   22:38.858   489189     V    0    0    0
   22:39.931   489575     R    0    0    0
   22:40.781   489881     R    0    0    0
   22:41.653   490195     R    0    0    0
   22:42.514   490505     R    0    0    0
   22:43.361   490810     R    0    0    0
   22:44.211   491116     R    0    0    0
   22:45.075   491427     R    0    0    0
   22:45.711   491656     A    0    0    0
   22:46.728   492022     R    0    0    0
   22:47.661   492358     R    0    0    0
   22:48.553   492679     R    0    0    0
   22:49.442   492999     R    0    0    0
   22:50.331   493319     R    0    0    0
   22:51.222   493640     R    0    0    0
   22:52.086   493951     R    0    0    0
   22:52.947   494261     R    0    0    0
   22:53.808   494571     R    0    0    0
   22:54.681   494885     R    0    0    0
   22:55.553   495199     R    0    0    0
   22:56.422   495512     R    0    0    0
   22:57.292   495825     R    0    0    0
   22:58.172   496142     R    0    0    0
   22:59.061   496462     R    0    0    0
   22:59.939   496778     R    0    0    0
   23:00.567   497004     A    0    0    0
   23:01.597   497375     R    0    0    0
   23:02.519   497707     R    0    0    0
   23:03.047   497897     V    0    0    0
   23:04.300   498348     R    0    0    0
   23:05.175   498663     R    0    0    0
   23:06.047   498977     R    0    0    0
   23:06.700   499212     A    0    0    0
   23:07.708   499575     R    0    0    0
   23:08.625   499905     R    0    0    0
   23:09.528   500230     R    0    0    0
   23:10.422   500552     R    0    0    0
   23:11.317   500874     R    0    0    0
   23:12.231   501203     R    0    0    0
   23:13.122   501524     R    0    0    0
   23:14.003   501841     R    0    0    0
   23:14.897   502163     R    0    0    0
   23:15.764   502475     R    0    0    0
   23:16.619   502783     R    0    0    0
   23:17.511   503104     R    0    0    0
   23:18.139   503330     A    0    0    0
   23:19.164   503699     R    0    0    0
   23:20.108   504039     R    0    0    0
   23:20.989   504356     R    0    0    0
   23:21.878   504676     R    0    0    0
   23:22.783   505002     R    0    0    0
   23:23.653   505315     R    0    0    0
   23:24.533   505632     R    0    0    0
   23:25.403   505945     R    0    0    0
   23:26.247   506249     R    0    0    0
   23:27.122   506564     R    0    0    0
   23:27.981   506873     R    0    0    0
   23:28.608   507099     A    0    0    0
   23:29.597   507455     R    0    0    0
   23:30.447   507761     R    0    0    0
   23:31.319   508075     R    0    0    0
   23:32.181   508385     R    0    0    0
   23:32.794   508606     A    0    0    0
   23:33.744   508948     R    0    0    0
   23:34.597   509255     R    0    0    0
   23:35.439   509558     R    0    0    0
   23:36.303   509869     R    0    0    0
   23:36.922   510092     A    0    0    0
   23:37.875   510435     R    0    0    0
   23:38.725   510741     R    0    0    0
   23:39.592   511053     R    0    0    0
   23:40.442   511359     R    0    0    0
   23:41.275   511659     R    0    0    0
   23:42.122   511964     R    0    0    0
   23:42.956   512264     R    0    0    0
   23:43.572   512486     A    0    0    0
   23:44.564   512843     R    0    0    0
   23:45.417   513150     R    0    0    0
   23:46.275   513459     R    0    0    0
   23:46.908   513687     A    0    0    0
   23:47.878   514036     R    0    0    0
   23:48.753   514351     R    0    0    0
   23:49.606   514658     R    0    0    0
   23:50.244   514888     A    0    0    0
   23:51.222   515240     R    0    0    0
   23:52.103   515557     R    0    0    0
   23:52.981   515873     R    0    0    0
   23:53.839   516182     R    0    0    0
   23:54.689   516488     R    0    0    0
   23:55.567   516804     R    0    0    0
   23:56.414   517109     R    0    0    0
   23:57.247   517409     R    0    0    0
   23:58.111   517720     R    0    0    0
   23:58.961   518026     R    0    0    0
   23:59.808   518331     R    0    0    0
   24:00.692   518649     R    0    0    0
   24:01.558   518961     R    0    0    0
   24:02.414   519269     R    0    0    0
   24:03.292   519585     R    0    0    0
   24:04.164   519899     R    0    0    0
   24:05.031   520211     R    0    0    0
   24:05.892   520521     R    0    0    0
   24:06.753   520831     R    0    0    0
   24:07.617   521142     R    0    0    0
   24:08.494   521458     R    0    0    0
   24:09.383   521778     R    0    0    0
   24:10.247   522089     R    0    0    0
   24:11.117   522402     R    0    0    0
   24:12.017   522726     R    0    0    0
   24:12.889   523040     R    0    0    0
   24:13.733   523344     R    0    0    0
   24:14.597   523655     R    0    0    0
   24:15.464   523967     R    0    0    0
   24:16.319   524275     R    0    0    0
   24:17.175   524583     R    0    0    0
   24:18.031   524891     R    0    0    0
   24:18.892   525201     R    0    0    0
   24:19.747   525509     R    0    0    0
   24:20.603   525817     R    0    0    0
   24:21.447   526121     R    0    0    0
   24:22.300   526428     R    0    0    0
   24:23.161   526738     R    0    0    0
   24:24.011   527044     R    0    0    0
   24:24.883   527358     R    0    0    0
   24:25.753   527671     R    0    0    0
   24:26.592   527973     R    0    0    0
   24:27.439   528278     R    0    0    0
   24:28.297   528587     R    0    0    0
   24:29.136   528889     R    0    0    0
   24:29.975   529191     R    0    0    0
   24:30.794   529486     R    0    0    0
   24:31.647   529793     R    0    0    0
   24:32.486   530095     R    0    0    0
   24:33.311   530392     R    0    0    0
   24:34.172   530702     R    0    0    0
   24:35.019   531007     R    0    0    0
   24:35.839   531302     R    0    0    0
   24:36.706   531614     R    0    0    0
   24:37.217   531798     V    0    0    0
   24:38.350   532206     R    0    0    0
   24:39.203   532513     R    0    0    0
   24:40.036   532813     R    0    0    0
   24:40.861   533110     R    0    0    0
   24:41.689   533408     R    0    0    0
   24:42.531   533711     R    0    0    0
   24:43.364   534011     R    0    0    0
   24:44.192   534309     R    0    0    0
   24:45.047   534617     R    0    0    0
   24:45.903   534925     R    0    0    0
   24:46.742   535227     R    0    0    0
   24:47.581   535529     R    0    0    0
   24:48.444   535840     R    0    0    0
   24:49.297   536147     R    0    0    0
   24:50.150   536454     R    0    0    0
   24:51.022   536768     R    0    0    0
   24:51.869   537073     R    0    0    0
   24:52.711   537376     R    0    0    0
   24:53.572   537686     R    0    0    0
   24:54.419   537991     R    0    0    0
   24:55.247   538289     R    0    0    0
   24:56.111   538600     R    0    0    0
   24:56.969   538909     R    0    0    0
   24:57.831   539219     R    0    0    0
   24:58.711   539536     R    0    0    0
   24:59.569   539845     R    0    0    0
   25:00.447   540161     R    0    0    0
   25:01.333   540480     R    0    0    0
   25:02.197   540791     R    0    0    0
   25:03.069   541105     R    0    0    0
   25:03.925   541413     R    0    0    0
   25:04.786   541723     R    0    0    0
   25:05.658   542037     R    0    0    0
   25:06.511   542344     R    0    0    0
   25:07.383   542658     R    0    0    0
   25:08.264   542975     R    0    0    0
   25:09.108   543279     R    0    0    0
   25:09.983   543594     R    0    0    0
   25:10.847   543905     R    0    0    0
   25:11.694   544210     R    0    0    0
   25:12.569   544525     R    0    0    0
   25:13.428   544834     R    0    0    0
   25:14.272   545138     R    0    0    0
   25:15.142   545451     R    0    0    0
   25:15.989   545756     R    0    0    0
   25:16.822   546056     R    0    0    0
   25:17.694   546370     R    0    0    0
   25:18.542   546675     R    0    0    0
   25:19.389   546980     R    0    0    0
   25:20.247   547289     R    0    0    0
   25:21.089   547592     R    0    0    0
   25:21.931   547895     R    0    0    0
   25:22.775   548199     R    0    0    0
   25:23.622   548504     R    0    0    0
   25:24.469   548809     R    0    0    0
   25:25.303   549109     R    0    0    0
   25:26.153   549415     R    0    0    0
   25:27.011   549724     R    0    0    0
   25:27.617   549942     A    0    0    0
   25:28.503   550261     R    0    0    0
   25:29.369   550573     R    0    0    0
   25:30.200   550872     R    0    0    0
   25:31.064   551183     R    0    0    0
   25:31.914   551489     R    0    0    0
   25:32.742   551787     R    0    0    0
   25:33.583   552090     R    0    0    0
   25:34.442   552399     R    0    0    0
   25:35.289   552704     R    0    0    0
   25:36.117   553002     R    0    0    0
   25:36.958   553305     R    0    0    0
   25:37.789   553604     R    0    0    0
   25:38.628   553906     R    0    0    0
   25:39.464   554207     R    0    0    0
   25:40.286   554503     R    0    0    0
   25:41.111   554800     R    0    0    0
   25:41.942   555099     R    0    0    0
   25:42.756   555392     R    0    0    0
   25:43.600   555696     R    0    0    0
   25:44.414   555989     R    0    0    0
   25:45.244   556288     R    0    0    0
   25:46.089   556592     R    0    0    0
   25:46.644   556792     V    0    0    0
   25:47.456   557084     A    0    0    0
   25:48.503   557461     R    0    0    0
   25:49.369   557773     R    0    0    0
   25:50.239   558086     R    0    0    0
   25:51.097   558395     R    0    0    0
   25:51.942   558699     R    0    0    0
   25:52.792   559005     R    0    0    0
   25:53.639   559310     R    0    0    0
   25:54.464   559607     R    0    0    0
   25:55.306   559910     R    0    0    0
   25:56.167   560220     R    0    0    0
   25:56.986   560515     R    0    0    0
   25:57.822   560816     R    0    0    0
   25:58.683   561126     R    0    0    0
   25:59.528   561430     R    0    0    0
   26:00.375   561735     R    0    0    0
   26:01.206   562034     R    0    0    0
   26:02.036   562333     R    0    0    0
   26:02.858   562629     R    0    0    0
   26:03.694   562930     R    0    0    0
   26:04.522   563228     R    0    0    0
   26:05.333   563520     R    0    0    0
   26:06.117   563802     R    0    0    0
   26:06.714   564017     A    0    0    0
   26:07.594   564334     R    0    0    0
   26:08.411   564628     R    0    0    0
   26:09.225   564921     R    0    0    0
   26:10.056   565220     R    0    0    0
   26:10.881   565517     R    0    0    0
   26:11.731   565823     R    0    0    0
   26:12.600   566136     R    0    0    0
   26:13.439   566438     R    0    0    0
   26:14.281   566741     R    0    0    0
   26:15.164   567059     R    0    0    0
   26:16.028   567370     R    0    0    0
   26:16.858   567669     R    0    0    0
   26:17.714   567977     R    0    0    0
   26:18.542   568275     R    0    0    0
   26:19.378   568576     R    0    0    0
   26:20.236   568885     R    0    0    0
   26:21.069   569185     R    0    0    0
   26:21.917   569490     R    0    0    0
   26:22.786   569803     R    0    0    0
   26:23.650   570114     R    0    0    0
   26:24.533   570432     R    0    0    0
   26:25.397   570743     R    0    0    0
   26:26.269   571057     R    0    0    0
   26:26.822   571256     V    0    0    0
   26:27.969   571669     R    0    0    0
   26:28.678   571924     V    0    0    0
   26:29.694   572290     R    0    0    0
   26:30.531   572591     R    0    0    0
   26:31.397   572903     R    0    0    0
   26:32.253   573211     R    0    0    0
   26:33.092   573513     R    0    0    0
   26:33.942   573819     R    0    0    0
   26:34.789   574124     R    0    0    0
   26:35.656   574436     R    0    0    0
   26:36.517   574746     R    0    0    0
   26:37.381   575057     R    0    0    0
   26:38.236   575365     R    0    0    0
   26:39.108   575679     R    0    0    0
   26:39.983   575994     R    0    0    0
   26:40.844   576304     R    0    0    0
   26:41.700   576612     R    0    0    0
   26:42.553   576919     R    0    0    0
   26:43.411   577228     R    0    0    0
   26:44.272   577538     R    0    0    0
   26:45.136   577849     R    0    0    0
   26:46.008   578163     R    0    0    0
   26:46.856   578468     R    0    0    0
   26:47.725   578781     R    0    0    0
   26:48.581   579089     R    0    0    0
   26:48.972   579230     ~    3    0    0
   26:49.431   579395     R    0    0    0
   26:50.275   579699     R    0    0    0
   26:51.133   580008     R    0    0    0
   26:51.964   580307     R    0    0    0
   26:52.797   580607     R    0    0    0
   26:53.644   580912     R    0    0    0
   26:54.444   581200     R    0    0    0
   26:55.267   581496     R    0    0    0
   26:56.097   581795     R    0    0    0
   26:56.886   582079     R    0    0    0
   26:57.528   582310     A    0    0    0
   26:58.397   582623     R    0    0    0
   26:59.225   582921     R    0    0    0
   27:00.019   583207     R    0    0    0
   27:00.817   583494     R    0    0    0
   27:01.614   583781     R    0    0    0
   27:02.264   584015     A    0    0    0
   27:03.119   584323     R    0    0    0
   27:03.903   584605     R    0    0    0
   27:04.689   584888     R    0    0    0
   27:05.231   585083     ~    0    0    0
   27:05.456   585164     R    0    0    0
   27:06.172   585422     R    0    0    0
   27:06.919   585691     R    0    0    0
   27:07.644   585952     R    0    0    0
   27:08.364   586211     R    0    0    0
   27:09.086   586471     R    0    0    0
   27:09.822   586736     R    0    0    0
   27:10.528   586990     R    0    0    0
   27:11.233   587244     R    0    0    0
   27:11.947   587501     R    0    0    0
   27:12.672   587762     R    0    0    0
   27:13.358   588009     R    0    0    0
   27:14.053   588259     R    0    0    0
   27:14.733   588504     R    0    0    0
   27:14.933   588576     ~    1    0    0
   27:15.425   588753     R    0    0    0
   27:16.100   588996     R    0    0    0
   27:16.778   589240     R    0    0    0
   27:17.458   589485     R    0    0    0
   27:18.131   589727     R    0    0    0
   27:18.833   589980     R    0    0    0
   27:19.469   590209     R    0    0    0
   27:20.136   590449     R    0    0    0
   27:20.486   590575     ~    0    0    0
   27:20.819   590695     R    0    0    0
   27:21.494   590938     R    0    0    0
   27:22.167   591180     R    0    0    0
   27:22.825   591417     R    0    0    0
   27:23.511   591664     R    0    0    0
   27:24.194   591910     R    0    0    0
   27:24.875   592155     R    0    0    0
   27:25.556   592400     R    0    0    0
   27:26.244   592648     R    0    0    0
   27:26.928   592894     R    0    0    0
   27:27.594   593134     R    0    0    0
   27:28.275   593379     R    0    0    0
   27:28.967   593628     R    0    0    0
   27:29.636   593869     R    0    0    0
   27:30.303   594109     R    0    0    0
   27:30.972   594350     R    0    0    0
   27:31.647   594593     R    0    0    0
   27:32.314   594833     R    0    0    0
   27:32.983   595074     R    0    0    0
   27:33.669   595321     R    0    0    0
   27:34.350   595566     R    0    0    0
   27:35.022   595808     R    0    0    0
   27:35.697   596051     R    0    0    0
   27:36.381   596297     R    0    0    0
   27:37.064   596543     R    0    0    0
   27:37.742   596787     R    0    0    0
   27:38.419   597031     R    0    0    0
   27:39.092   597273     R    0    0    0
   27:39.764   597515     R    0    0    0
   27:40.436   597757     R    0    0    0
   27:41.114   598001     R    0    0    0
   27:41.786   598243     R    0    0    0
   27:42.469   598489     R    0    0    0
   27:43.153   598735     R    0    0    0
   27:43.831   598979     R    0    0    0
   27:44.503   599221     R    0    0    0
   27:45.028   599410     A    0    0    0
   27:45.803   599689     R    0    0    0
   27:46.500   599940     R    0    0    0
   27:47.172   600182     R    0    0    0
   27:47.875   600435     R    0    0    0
   27:48.558   600681     R    0    0    0
   27:49.236   600925     R    0    0    0
   27:49.925   601173     R    0    0    0
   27:50.628   601426     R    0    0    0
   27:51.306   601670     R    0    0    0
   27:51.992   601917     R    0    0    0
   27:52.683   602166     R    0    0    0
   27:53.400   602424     R    0    0    0
   27:54.069   602665     R    0    0    0
   27:54.761   602914     R    0    0    0
   27:55.447   603161     R    0    0    0
   27:56.136   603409     R    0    0    0
   27:56.825   603657     R    0    0    0
   27:57.528   603910     R    0    0    0
   27:58.231   604163     R    0    0    0
   27:58.936   604417     R    0    0    0
   27:59.628   604666     R    0    0    0
   28:00.333   604920     R    0    0    0
   28:01.036   605173     R    0    0    0
   28:01.753   605431     R    0    0    0
   28:02.453   605683     R    0    0    0
   28:03.153   605935     R    0    0    0
   28:03.839   606182     R    0    0    0
   28:04.547   606437     R    0    0    0
   28:05.236   606685     R    0    0    0
   28:05.919   606931     R    0    0    0
   28:06.628   607186     R    0    0    0
   28:07.339   607442     R    0    0    0
   28:08.036   607693     R    0    0    0
   28:08.731   607943     R    0    0    0
   28:09.453   608203     R    0    0    0
   28:10.164   608459     R    0    0    0
   28:10.869   608713     R    0    0    0
   28:11.567   608964     R    0    0    0
   28:12.289   609224     R    0    0    0
   28:12.981   609473     R    0    0    0
   28:13.686   609727     R    0    0    0
   28:14.389   609980     R    0    0    0
   28:15.103   610237     R    0    0    0
   28:15.797   610487     R    0    0    0
   28:16.508   610743     R    0    0    0
   28:17.206   610994     R    0    0    0
   28:17.922   611252     R    0    0    0
   28:18.628   611506     R    0    0    0
   28:19.336   611761     R    0    0    0
   28:20.025   612009     R    0    0    0
   28:20.575   612207     A    0    0    0
   28:21.739   612626     R    0    0    0
   28:22.475   612891     R    0    0    0
   28:23.208   613155     R    0    0    0
   28:23.928   613414     R    0    0    0
   28:24.636   613669     R    0    0    0
   28:25.333   613920     R    0    0    0
   28:26.050   614178     R    0    0    0
   28:26.756   614432     R    0    0    0
   28:27.450   614682     R    0    0    0
   28:28.144   614932     R    0    0    0
   28:28.675   615123     A    0    0    0
   28:29.439   615398     R    0    0    0
   28:30.139   615650     R    0    0    0
   28:30.850   615906     R    0    0    0
   28:31.561   616162     R    0    0    0
   28:32.100   616356     A    0    0    0
   28:32.894   616642     R    0    0    0
   28:33.606   616898     R    0    0    0
   28:34.322   617156     R    0    0    0
   28:35.033   617412     R    0    0    0
   28:35.747   617669     R    0    0    0
   28:36.450   617922     R    0    0    0
   28:37.156   618176     R    0    0    0
   28:37.858   618429     R    0    0    0
   28:38.569   618685     R    0    0    0
   28:39.269   618937     R    0    0    0
   28:39.992   619197     R    0    0    0
   28:40.692   619449     R    0    0    0
   28:41.386   619699     R    0    0    0
   28:42.072   619946     R    0    0    0
   28:42.792   620205     R    0    0    0
   28:43.483   620454     R    0    0    0
   28:44.181   620705     R    0    0    0
   28:44.869   620953     R    0    0    0
   28:45.581   621209     R    0    0    0
   28:46.272   621458     R    0    0    0
   28:46.642   621591     ~    1    0    0
   28:46.967   621708     R    0    0    0
   28:47.681   621965     R    0    0    0
   28:47.961   622066     ~    0    0    0
   28:48.386   622219     R    0    0    0
   28:49.061   622462     R    0    0    0
   28:49.747   622709     R    0    0    0
   28:50.433   622956     R    0    0    0
   28:51.128   623206     R    0    0    0
   28:51.808   623451     R    0    0    0
   28:52.500   623700     R    0    0    0
   28:53.183   623946     R    0    0    0
   28:53.700   624132     A    0    0    0
   28:54.489   624416     R    0    0    0
   28:55.203   624673     R    0    0    0
   28:55.906   624926     R    0    0    0
   28:56.622   625184     R    0    0    0
   28:57.328   625438     R    0    0    0
   28:58.033   625692     R    0    0    0
   28:58.742   625947     R    0    0    0
   28:59.464   626207     R    0    0    0
   29:00.183   626466     R    0    0    0
   29:00.872   626714     R    0    0    0
   29:01.589   626972     R    0    0    0
   29:02.292   627225     R    0    0    0
   29:02.814   627413     A    0    0    0
   29:03.308   627591     A    0    0    0
   29:04.019   627847     R    0    0    0
   29:04.744   628108     R    0    0    0
   29:05.433   628356     R    0    0    0
   29:06.131   628607     R    0    0    0
   29:06.850   628866     R    0    0    0
   29:07.558   629121     R    0    0    0
   29:08.261   629374     R    0    0    0
   29:08.944   629620     R    0    0    0
   29:09.653   629875     R    0    0    0
   29:10.336   630121     R    0    0    0
   29:11.033   630372     R    0    0    0
   29:11.739   630626     R    0    0    0
   29:12.456   630884     R    0    0    0
   29:13.144   631132     R    0    0    0
   29:13.850   631386     R    0    0    0
   29:14.544   631636     R    0    0    0
   29:15.258   631893     R    0    0    0
   29:15.964   632147     R    0    0    0
   29:16.675   632403     R    0    0    0
   29:17.364   632651     R    0    0    0
   29:18.078   632908     R    0    0    0
   29:18.786   633163     R    0    0    0
   29:19.494   633418     R    0    0    0
   29:20.197   633671     R    0    0    0
   29:20.914   633929     R    0    0    0
   29:21.625   634185     R    0    0    0
   29:22.317   634434     R    0    0    0
   29:23.044   634696     R    0    0    0
   29:23.767   634956     R    0    0    0
   29:24.489   635216     R    0    0    0
   29:25.194   635470     R    0    0    0
   29:25.919   635731     R    0    0    0
   29:26.642   635991     R    0    0    0
   29:27.353   636247     R    0    0    0
   29:28.078   636508     R    0    0    0
   29:28.819   636775     R    0    0    0
   29:29.528   637030     R    0    0    0
   29:30.244   637288     R    0    0    0
   29:30.778   637480     A    0    0    0
   29:31.956   637904     R    0    0    0
   29:32.703   638173     R    0    0    0
   29:33.417   638430     R    0    0    0
   29:34.128   638686     R    0    0    0
   29:34.836   638941     R    0    0    0
   29:35.553   639199     R    0    0    0
   29:36.094   639394     A    0    0    0
   29:36.875   639675     R    0    0    0
   29:37.589   639932     R    0    0    0
   29:38.294   640186     R    0    0    0
   29:38.994   640438     R    0    0    0
   29:39.536   640633     A    0    0    0
   29:40.319   640915     R    0    0    0
   29:41.033   641172     R    0    0    0
   29:41.714   641417     R    0    0    0
   29:42.431   641675     R    0    0    0
   29:43.133   641928     R    0    0    0
   29:43.822   642176     R    0    0    0
   29:44.533   642432     R    0    0    0
   29:45.253   642691     R    0    0    0
   29:45.944   642940     R    0    0    0
   29:46.647   643193     R    0    0    0
   29:47.361   643450     R    0    0    0
   29:48.094   643714     R    0    0    0
   29:48.800   643968     R    0    0    0
   29:49.514   644225     R    0    0    0
   29:50.219   644479     R    0    0    0
   29:50.928   644734     R    0    0    0
   29:51.633   644988     R    0    0    0
   29:52.361   645250     R    0    0    0
   29:53.083   645510     R    0    0    0
   29:53.800   645768     R    0    0    0
   29:54.517   646026     R    0    0    0
   29:55.139   646250     A    0    0    0
   29:55.933   646536     R    0    0    0
   29:56.661   646798     R    0    0    0
   29:57.400   647064     R    0    0    0
   29:58.100   647316     R    0    0    0
   29:58.658   647517     A    0    0    0
   29:59.450   647802     R    0    0    0
   30:00.189   648068     R    0    0    0
   30:00.917   648330     R    0    0    0
   30:01.667   648600     R    0    0    0
   30:02.200   648792     A    0    0    0
   30:03.406   649226     R    0    0    0
   30:03.969   649429     A    0    0    0
   30:04.839   649742     R    0    0    0
