      Time   Sample #  Type  Sub Chan  Num	Aux
   18:44.131   404687     N    0    0    0
   18:44.958   404985     N    0    0    0
   18:45.797   405287     N    0    0    0
   18:46.653   405595     N    0    0    0
   18:47.447   405881     N    0    0    0
   18:48.228   406162     N    0    0    0
   18:49.025   406449     N    0    0    0
   18:49.803   406729     N    0    0    0
   18:50.553   406999     N    0    0    0
   18:51.286   407263     N    0    0    0
   18:52.044   407536     N    0    0    0
   18:52.781   407801     N    0    0    0
   18:53.531   408071     N    0    0    0
   18:54.281   408341     N    0    0    0
   18:55.019   408607     N    0    0    0
   18:55.756   408872     N    0    0    0
   18:56.483   409134     N    0    0    0
   18:57.233   409404     N    0    0    0
   18:57.992   409677     N    0    0    0
   18:58.736   409945     N    0    0    0
   18:59.461   410206     N    0    0    0
   19:00.222   410480     N    0    0    0
   19:00.983   410754     N    0    0    0
   19:01.744   411028     N    0    0    0
   19:02.533   411312     N    0    0    0
   19:03.325   411597     N    0    0    0
   19:04.094   411874     N    0    0    0
   19:04.856   412148     N    0    0    0
   19:05.636   412429     N    0    0    0
   19:06.397   412703     N    0    0    0
   19:07.153   412975     N    0    0    0
   19:07.900   413244     N    0    0    0
   19:08.647   413513     N    0    0    0
   19:09.386   413779     N    0    0    0
   19:10.142   414051     N    0    0    0
   19:10.900   414324     N    0    0    0
   19:11.647   414593     N    0    0    0
   19:12.392   414861     N    0    0    0
   19:13.131   415127     N    0    0    0
   19:13.889   415400     N    0    0    0
   19:14.628   415666     N    0    0    0
   19:15.378   415936     N    0    0    0
   19:16.122   416204     N    0    0    0
   19:16.872   416474     N    0    0    0
   19:17.631   416747     N    0    0    0
   19:18.414   417029     N    0    0    0
   19:19.214   417317     N    0    0    0
   19:20.008   417603     N    0    0    0
   19:20.783   417882     N    0    0    0
   19:21.581   418169     N    0    0    0
   19:22.394   418462     N    0    0    0
   19:23.186   418747     N    0    0    0
   19:23.944   419020     N    0    0    0
   19:24.744   419308     N    0    0    0
   19:25.533   419592     N    0    0    0
   19:26.328   419878     N    0    0    0
   19:27.125   420165     N    0    0    0
   19:27.922   420452     N    0    0    0
   19:28.722   420740     N    0    0    0
   19:29.514   421025     N    0    0    0
   19:30.308   421311     N    0    0    0
   19:31.103   421597     N    0    0    0
   19:31.889   421880     N    0    0    0
   19:32.667   422160     N    0    0    0
   19:33.444   422440     N    0    0    0
   19:34.233   422724     N    0    0    0
   19:35.014   423005     N    0    0    0
   19:35.817   423294     N    0    0    0
   19:36.631   423587     N    0    0    0
   19:37.436   423877     N    0    0    0
   19:38.300   424188     N    0    0    0
   19:39.125   424485     N    0    0    0
   19:39.919   424771     N    0    0    0
   19:40.708   425055     N    0    0    0
   19:41.519   425347     N    0    0    0
   19:42.331   425639     N    0    0    0
   19:43.147   425933     N    0    0    0
   19:43.978   426232     N    0    0    0
   19:44.761   426514     N    0    0    0
   19:45.533   426792     N    0    0    0
   19:46.381   427097     N    0    0    0
   19:47.231   427403     N    0    0    0
   19:48.081   427709     N    0    0    0
   19:48.883   427998     N    0    0    0
   19:49.692   428289     N    0    0    0
   19:50.489   428576     N    0    0    0
   19:51.269   428857     N    0    0    0
   19:52.056   429140     N    0    0    0
   19:52.839   429422     N    0    0    0
   19:53.628   429706     N    0    0    0
   19:54.411   429988     N    0    0    0
   19:55.206   430274     N    0    0    0
   19:56.000   430560     N    0    0    0
   19:56.756   430832     N    0    0    0
   19:57.544   431116     N    0    0    0
   19:58.322   431396     N    0    0    0
   19:59.117   431682     N    0    0    0
   19:59.897   431963     N    0    0    0
   20:00.686   432247     N    0    0    0
   20:01.464   432527     N    0    0    0
   20:02.236   432805     N    0    0    0
   20:03.008   433083     N    0    0    0
   20:03.761   433354     N    0    0    0
   20:04.511   433624     N    0    0    0
   20:05.239   433886     N    0    0    0
   20:05.967   434148     N    0    0    0
   20:06.694   434410     N    0    0    0
   20:07.428   434674     N    0    0    0
   20:08.161   434938     N    0    0    0
   20:08.886   435199     N    0    0    0
   20:09.594   435454     N    0    0    0
   20:10.306   435710     N    0    0    0
   20:11.028   435970     N    0    0    0
   20:11.742   436227     N    0    0    0
   20:12.450   436482     N    0    0    0
   20:13.150   436734     N    0    0    0
   20:13.864   436991     N    0    0    0
   20:14.581   437249     N    0    0    0
   20:15.292   437505     N    0    0    0
   20:15.989   437756     N    0    0    0
   20:16.722   438020     N    0    0    0
   20:17.433   438276     N    0    0    0
   20:18.156   438536     N    0    0    0
   20:18.869   438793     N    0    0    0
   20:19.628   439066     N    0    0    0
   20:20.347   439325     N    0    0    0
   20:21.094   439594     N    0    0    0
   20:21.819   439855     N    0    0    0
   20:22.575   440127     N    0    0    0
   20:23.319   440395     N    0    0    0
   20:24.075   440667     N    0    0    0
   20:24.828   440938     N    0    0    0
   20:25.561   441202     N    0    0    0
   20:26.314   441473     N    0    0    0
   20:27.047   441737     N    0    0    0
   20:27.806   442010     N    0    0    0
   20:28.550   442278     N    0    0    0
   20:29.300   442548     N    0    0    0
   20:30.039   442814     N    0    0    0
   20:30.772   443078     N    0    0    0
   20:31.517   443346     N    0    0    0
   20:32.256   443612     N    0    0    0
   20:33.028   443890     N    0    0    0
   20:33.769   444157     N    0    0    0
   20:34.517   444426     N    0    0    0
   20:35.261   444694     N    0    0    0
   20:36.031   444971     N    0    0    0
   20:36.781   445241     N    0    0    0
   20:37.522   445508     N    0    0    0
   20:38.303   445789     N    0    0    0
   20:39.069   446065     N    0    0    0
   20:39.831   446339     N    0    0    0
   20:40.614   446621     N    0    0    0
   20:41.425   446913     N    0    0    0
   20:42.211   447196     N    0    0    0
   20:42.992   447477     N    0    0    0
   20:43.825   447777     N    0    0    0
   20:44.622   448064     N    0    0    0
   20:45.439   448358     N    0    0    0
   20:46.250   448650     N    0    0    0
   20:47.075   448947     N    0    0    0
   20:47.883   449238     N    0    0    0
   20:48.692   449529     N    0    0    0
   20:49.533   449832     N    0    0    0
   20:50.353   450127     N    0    0    0
   20:51.181   450425     N    0    0    0
   20:52.014   450725     N    0    0    0
   20:52.803   451009     N    0    0    0
   20:53.578   451288     N    0    0    0
   20:54.339   451562     N    0    0    0
   20:55.108   451839     N    0    0    0
   20:55.861   452110     N    0    0    0
   20:56.619   452383     N    0    0    0
   20:57.403   452665     N    0    0    0
   20:58.167   452940     N    0    0    0
   20:58.900   453204     N    0    0    0
   20:59.650   453474     N    0    0    0
   21:00.403   453745     N    0    0    0
   21:01.147   454013     N    0    0    0
   21:01.883   454278     N    0    0    0
   21:02.611   454540     N    0    0    0
   21:03.328   454798     N    0    0    0
   21:04.053   455059     N    0    0    0
   21:04.789   455324     N    0    0    0
   21:05.525   455589     N    0    0    0
   21:06.236   455845     N    0    0    0
   21:06.967   456108     N    0    0    0
   21:07.697   456371     N    0    0    0
   21:08.450   456642     N    0    0    0
   21:09.186   456907     N    0    0    0
   21:09.928   457174     N    0    0    0
   21:10.675   457443     N    0    0    0
   21:11.439   457718     N    0    0    0
   21:12.197   457991     N    0    0    0
   21:12.972   458270     N    0    0    0
   21:13.756   458552     N    0    0    0
   21:14.531   458831     N    0    0    0
   21:15.278   459100     N    0    0    0
   21:16.019   459367     N    0    0    0
   21:16.783   459642     N    0    0    0
   21:17.539   459914     N    0    0    0
   21:18.272   460178     N    0    0    0
   21:19.017   460446     N    0    0    0
   21:19.764   460715     N    0    0    0
   21:20.497   460979     N    0    0    0
   21:21.258   461253     N    0    0    0
   21:22.028   461530     N    0    0    0
   21:22.758   461793     N    0    0    0
   21:23.522   462068     N    0    0    0
   21:24.303   462349     N    0    0    0
   21:25.089   462632     N    0    0    0
   21:25.886   462919     N    0    0    0
   21:26.669   463201     N    0    0    0
   21:27.450   463482     N    0    0    0
   21:28.189   463748     N    0    0    0
   21:28.947   464021     N    0    0    0
   21:29.703   464293     N    0    0    0
   21:30.453   464563     N    0    0    0
   21:31.183   464826     N    0    0    0
   21:31.914   465089     N    0    0    0
   21:32.656   465356     N    0    0    0
   21:33.386   465619     N    0    0    0
   21:34.108   465879     N    0    0    0
   21:34.825   466137     N    0    0    0
   21:35.567   466404     N    0    0    0
   21:36.283   466662     N    0    0    0
   21:36.997   466919     N    0    0    0
   21:37.719   467179     N    0    0    0
   21:38.467   467448     N    0    0    0
   21:39.186   467707     N    0    0    0
   21:39.911   467968     N    0    0    0
   21:40.636   468229     N    0    0    0
   21:41.383   468498     N    0    0    0
   21:42.114   468761     N    0    0    0
   21:42.836   469021     N    0    0    0
   21:43.561   469282     N    0    0    0
   21:44.272   469538     N    0    0    0
   21:44.997   469799     N    0    0    0
   21:45.728   470062     N    0    0    0
   21:46.469   470329     N    0    0    0
   21:47.183   470586     N    0    0    0
   21:47.917   470850     N    0    0    0
   21:48.647   471113     N    0    0    0
   21:49.397   471383     N    0    0    0
   21:50.117   471642     N    0    0    0
   21:50.853   471907     N    0    0    0
   21:51.561   472162     N    0    0    0
   21:52.292   472425     N    0    0    0
   21:53.008   472683     N    0    0    0
   21:53.725   472941     N    0    0    0
   21:54.461   473206     N    0    0    0
   21:55.189   473468     N    0    0    0
   21:55.900   473724     N    0    0    0
   21:56.606   473978     N    0    0    0
   21:57.344   474244     N    0    0    0
   21:58.069   474505     N    0    0    0
   21:58.800   474768     N    0    0    0
   21:59.508   475023     N    0    0    0
   22:00.239   475286     N    0    0    0
   22:00.956   475544     N    0    0    0
   22:01.686   475807     N    0    0    0
   22:02.428   476074     N    0    0    0
   22:03.183   476346     N    0    0    0
   22:03.903   476605     N    0    0    0
   22:04.633   476868     N    0    0    0
   22:05.375   477135     N    0    0    0
   22:06.117   477402     N    0    0    0
   22:06.853   477667     N    0    0    0
   22:07.578   477928     N    0    0    0
   22:08.308   478191     N    0    0    0
   22:09.039   478454     N    0    0    0
   22:09.772   478718     N    0    0    0
   22:10.500   478980     N    0    0    0
   22:11.242   479247     N    0    0    0
   22:11.964   479507     N    0    0    0
   22:12.683   479766     N    0    0    0
   22:13.397   480023     N    0    0    0
   22:14.156   480296     N    0    0    0
   22:14.881   480557     N    0    0    0
   22:15.597   480815     N    0    0    0
   22:16.306   481070     N    0    0    0
   22:17.022   481328     N    0    0    0
   22:17.733   481584     N    0    0    0
   22:18.442   481839     N    0    0    0
   22:19.164   482099     N    0    0    0
   22:19.867   482352     N    0    0    0
   22:20.553   482599     N    0    0    0
   22:21.253   482851     N    0    0    0
   22:21.969   483109     N    0    0    0
   22:22.667   483360     N    0    0    0
   22:23.358   483609     N    0    0    0
   22:24.028   483850     N    0    0    0
   22:24.725   484101     N    0    0    0
   22:25.406   484346     N    0    0    0
   22:26.097   484595     N    0    0    0
   22:26.775   484839     N    0    0    0
   22:27.453   485083     N    0    0    0
   22:28.131   485327     N    0    0    0
   22:28.803   485569     N    0    0    0
   22:29.464   485807     N    0    0    0
   22:30.136   486049     N    0    0    0
   22:30.794   486286     N    0    0    0
   22:31.475   486531     N    0    0    0
   22:32.117   486762     N    0    0    0
   22:32.786   487003     N    0    0    0
   22:33.431   487235     N    0    0    0
   22:34.103   487477     N    0    0    0
   22:34.764   487715     N    0    0    0
   22:35.442   487959     N    0    0    0
   22:36.106   488198     N    0    0    0
   22:36.739   488426     N    0    0    0
   22:37.397   488663     N    0    0    0
   22:38.078   488908     N    0    0    0
   22:38.742   489147     N    0    0    0
   22:39.386   489379     N    0    0    0
   22:40.017   489606     N    0    0    0
   22:40.672   489842     N    0    0    0
   22:41.328   490078     N    0    0    0
   22:41.969   490309     N    0    0    0
   22:42.619   490543     N    0    0    0
   22:43.261   490774     N    0    0    0
   22:43.942   491019     N    0    0    0
   22:44.589   491252     N    0    0    0
   22:45.258   491493     N    0    0    0
   22:45.919   491731     N    0    0    0
   22:46.606   491978     N    0    0    0
   22:47.264   492215     N    0    0    0
   22:47.947   492461     N    0    0    0
   22:48.600   492696     N    0    0    0
   22:49.286   492943     N    0    0    0
   22:49.967   493188     N    0    0    0
   22:50.653   493435     N    0    0    0
   22:51.342   493683     N    0    0    0
   22:52.053   493939     N    0    0    0
   22:52.750   494190     N    0    0    0
   22:53.467   494448     N    0    0    0
   22:54.181   494705     N    0    0    0
   22:54.908   494967     N    0    0    0
   22:55.636   495229     N    0    0    0
   22:56.356   495488     N    0    0    0
   22:57.100   495756     N    0    0    0
   22:57.828   496018     N    0    0    0
   22:58.561   496282     N    0    0    0
   22:59.303   496549     N    0    0    0
   23:00.064   496823     N    0    0    0
   23:00.794   497086     N    0    0    0
   23:01.531   497351     N    0    0    0
   23:02.272   497618     N    0    0    0
   23:03.014   497885     N    0    0    0
   23:03.761   498154     N    0    0    0
   23:04.503   498421     N    0    0    0
   23:05.253   498691     N    0    0    0
   23:05.989   498956     N    0    0    0
   23:06.758   499233     N    0    0    0
   23:07.528   499510     N    0    0    0
   23:08.303   499789     N    0    0    0
   23:09.058   500061     N    0    0    0
   23:09.825   500337     N    0    0    0
   23:10.617   500622     N    0    0    0
   23:11.383   500898     N    0    0    0
   23:12.142   501171     N    0    0    0
   23:12.878   501436     N    0    0    0
   23:13.642   501711     N    0    0    0
   23:14.383   501978     N    0    0    0
   23:15.100   502236     N    0    0    0
   23:15.833   502500     N    0    0    0
   23:16.578   502768     N    0    0    0
   23:17.300   503028     N    0    0    0
   23:18.014   503285     N    0    0    0
   23:18.742   503547     N    0    0    0
   23:19.469   503809     N    0    0    0
   23:20.189   504068     N    0    0    0
   23:20.897   504323     N    0    0    0
   23:21.636   504589     N    0    0    0
   23:22.339   504842     N    0    0    0
   23:23.053   505099     N    0    0    0
   23:23.786   505363     N    0    0    0
   23:24.514   505625     N    0    0    0
   23:25.225   505881     N    0    0    0
   23:25.928   506134     N    0    0    0
   23:26.625   506385     N    0    0    0
   23:27.339   506642     N    0    0    0
   23:28.036   506893     N    0    0    0
   23:28.747   507149     N    0    0    0
   23:29.447   507401     N    0    0    0
   23:30.178   507664     N    0    0    0
   23:30.897   507923     N    0    0    0
   23:31.631   508187     N    0    0    0
   23:32.381   508457     N    0    0    0
   23:33.144   508732     N    0    0    0
   23:33.883   508998     N    0    0    0
   23:34.614   509261     N    0    0    0
   23:35.375   509535     N    0    0    0
   23:36.114   509801     N    0    0    0
   23:36.853   510067     N    0    0    0
   23:37.569   510325     N    0    0    0
   23:38.317   510594     N    0    0    0
   23:39.039   510854     N    0    0    0
   23:39.772   511118     N    0    0    0
   23:40.517   511386     N    0    0    0
   23:41.264   511655     N    0    0    0
   23:42.000   511920     N    0    0    0
   23:42.756   512192     N    0    0    0
   23:43.536   512473     N    0    0    0
   23:44.294   512746     N    0    0    0
   23:45.067   513024     N    0    0    0
   23:45.811   513292     N    0    0    0
   23:46.575   513567     N    0    0    0
   23:47.319   513835     N    0    0    0
   23:48.072   514106     N    0    0    0
   23:48.833   514380     N    0    0    0
   23:49.583   514650     N    0    0    0
   23:50.336   514921     N    0    0    0
   23:51.075   515187     N    0    0    0
   23:51.847   515465     N    0    0    0
   23:52.583   515730     N    0    0    0
   23:53.328   515998     N    0    0    0
   23:54.053   516259     N    0    0    0
   23:54.822   516536     N    0    0    0
   23:55.575   516807     N    0    0    0
   23:56.319   517075     N    0    0    0
   23:57.078   517348     N    0    0    0
   23:57.839   517622     N    0    0    0
   23:58.583   517890     N    0    0    0
   23:59.322   518156     N    0    0    0
   24:00.094   518434     N    0    0    0
   24:00.844   518704     N    0    0    0
   24:01.611   518980     N    0    0    0
   24:02.383   519258     N    0    0    0
   24:03.147   519533     N    0    0    0
   24:03.922   519812     N    0    0    0
   24:04.714   520097     N    0    0    0
   24:05.506   520382     N    0    0    0
   24:06.283   520662     N    0    0    0
   24:07.039   520934     N    0    0    0
   24:07.772   521198     N    0    0    0
   24:08.531   521471     N    0    0    0
   24:09.267   521736     N    0    0    0
   24:09.994   521998     N    0    0    0
   24:10.706   522254     N    0    0    0
   24:11.428   522514     N    0    0    0
   24:12.117   522762     N    0    0    0
   24:12.825   523017     N    0    0    0
   24:13.539   523274     N    0    0    0
   24:14.239   523526     N    0    0    0
   24:14.911   523768     N    0    0    0
   24:15.594   524014     N    0    0    0
   24:16.294   524266     N    0    0    0
   24:16.978   524512     N    0    0    0
   24:17.650   524754     N    0    0    0
   24:18.336   525001     N    0    0    0
   24:19.031   525251     N    0    0    0
   24:19.719   525499     N    0    0    0
   24:20.406   525746     N    0    0    0
   24:21.100   525996     N    0    0    0
   24:21.814   526253     N    0    0    0
   24:22.511   526504     N    0    0    0
   24:23.214   526757     N    0    0    0
   24:23.906   527006     N    0    0    0
   24:24.625   527265     N    0    0    0
   24:25.319   527515     N    0    0    0
   24:26.044   527776     N    0    0    0
   24:26.739   528026     N    0    0    0
   24:27.481   528293     N    0    0    0
   24:28.203   528553     N    0    0    0
   24:28.933   528816     N    0    0    0
   24:29.667   529080     N    0    0    0
   24:30.417   529350     N    0    0    0
   24:31.150   529614     N    0    0    0
   24:31.881   529877     N    0    0    0
   24:32.628   530146     N    0    0    0
   24:33.378   530416     N    0    0    0
   24:34.117   530682     N    0    0    0
   24:34.839   530942     N    0    0    0
   24:35.603   531217     N    0    0    0
   24:36.322   531476     N    0    0    0
   24:37.056   531740     N    0    0    0
   24:37.803   532009     N    0    0    0
   24:38.550   532278     N    0    0    0
   24:39.283   532542     N    0    0    0
   24:40.022   532808     N    0    0    0
   24:40.775   533079     N    0    0    0
   24:41.514   533345     N    0    0    0
   24:42.267   533616     N    0    0    0
   24:43.000   533880     N    0    0    0
   24:43.761   534154     N    0    0    0
   24:44.489   534416     N    0    0    0
   24:45.222   534680     N    0    0    0
   24:45.964   534947     N    0    0    0
   24:46.722   535220     N    0    0    0
   24:47.469   535489     N    0    0    0
   24:48.197   535751     N    0    0    0
   24:48.961   536026     N    0    0    0
   24:49.725   536301     N    0    0    0
   24:50.508   536583     N    0    0    0
   24:51.258   536853     N    0    0    0
   24:52.039   537134     N    0    0    0
   24:52.803   537409     N    0    0    0
   24:53.558   537681     N    0    0    0
   24:54.333   537960     N    0    0    0
   24:55.081   538229     N    0    0    0
   24:55.825   538497     N    0    0    0
   24:56.567   538764     N    0    0    0
   24:57.319   539035     N    0    0    0
   24:58.056   539300     N    0    0    0
   24:58.806   539570     N    0    0    0
   24:59.547   539837     N    0    0    0
   25:00.264   540095     N    0    0    0
   25:01.003   540361     N    0    0    0
   25:01.742   540627     N    0    0    0
   25:02.483   540894     N    0    0    0
   25:03.189   541148     N    0    0    0
   25:03.908   541407     N    0    0    0
   25:04.622   541664     N    0    0    0
   25:05.356   541928     N    0    0    0
   25:06.078   542188     N    0    0    0
   25:06.792   542445     N    0    0    0
   25:07.497   542699     N    0    0    0
   25:08.217   542958     N    0    0    0
   25:08.944   543220     N    0    0    0
   25:09.664   543479     N    0    0    0
   25:10.397   543743     N    0    0    0
   25:11.133   544008     N    0    0    0
   25:11.864   544271     N    0    0    0
   25:12.581   544529     N    0    0    0
   25:13.333   544800     N    0    0    0
   25:14.056   545060     N    0    0    0
   25:14.778   545320     N    0    0    0
   25:15.483   545574     N    0    0    0
   25:16.211   545836     N    0    0    0
   25:16.917   546090     N    0    0    0
   25:17.625   546345     N    0    0    0
   25:18.342   546603     N    0    0    0
   25:19.078   546868     N    0    0    0
   25:19.781   547121     N    0    0    0
   25:20.500   547380     N    0    0    0
   25:21.222   547640     N    0    0    0
   25:21.939   547898     N    0    0    0
   25:22.661   548158     N    0    0    0
   25:23.369   548413     N    0    0    0
   25:24.081   548669     N    0    0    0
   25:24.781   548921     N    0    0    0
   25:25.475   549171     N    0    0    0
   25:26.186   549427     N    0    0    0
   25:26.894   549682     N    0    0    0
   25:27.603   549937     N    0    0    0
   25:28.311   550192     N    0    0    0
   25:29.017   550446     N    0    0    0
   25:29.750   550710     N    0    0    0
   25:30.494   550978     N    0    0    0
   25:31.231   551243     N    0    0    0
   25:31.953   551503     N    0    0    0
   25:32.694   551770     N    0    0    0
   25:33.439   552038     N    0    0    0
   25:34.194   552310     N    0    0    0
   25:34.997   552599     N    0    0    0
   25:35.778   552880     N    0    0    0
   25:36.544   553156     N    0    0    0
   25:37.331   553439     N    0    0    0
   25:38.136   553729     N    0    0    0
   25:38.900   554004     N    0    0    0
   25:39.692   554289     N    0    0    0
   25:40.464   554567     N    0    0    0
   25:41.250   554850     N    0    0    0
   25:42.036   555133     N    0    0    0
   25:42.828   555418     N    0    0    0
   25:43.622   555704     N    0    0    0
   25:44.383   555978     N    0    0    0
   25:45.153   556255     N    0    0    0
   25:45.919   556531     N    0    0    0
   25:46.708   556815     N    0    0    0
   25:47.481   557093     N    0    0    0
   25:48.233   557364     N    0    0    0
   25:49.025   557649     N    0    0    0
   25:49.814   557933     N    0    0    0
   25:50.614   558221     N    0    0    0
   25:51.394   558502     N    0    0    0
   25:52.167   558780     N    0    0    0
   25:52.958   559065     N    0    0    0
   25:53.769   559357     N    0    0    0
   25:54.647   559673     N    0    0    0
   25:55.497   559979     N    0    0    0
   25:56.333   560280     N    0    0    0
   25:57.194   560590     N    0    0    0
   25:57.994   560878     N    0    0    0
   25:58.803   561169     N    0    0    0
   25:59.625   561465     N    0    0    0
   26:00.425   561753     N    0    0    0
   26:01.206   562034     N    0    0    0
   26:01.986   562315     N    0    0    0
   26:02.789   562604     N    0    0    0
   26:03.594   562894     N    0    0    0
   26:04.417   563190     N    0    0    0
   26:05.236   563485     N    0    0    0
   26:06.056   563780     N    0    0    0
   26:06.878   564076     N    0    0    0
   26:07.692   564369     N    0    0    0
   26:08.494   564658     N    0    0    0
   26:09.275   564939     N    0    0    0
   26:10.036   565213     N    0    0    0
   26:10.825   565497     N    0    0    0
   26:11.583   565770     N    0    0    0
   26:12.358   566049     N    0    0    0
   26:13.117   566322     N    0    0    0
   26:13.872   566594     N    0    0    0
   26:14.597   566855     N    0    0    0
   26:15.336   567121     N    0    0    0
   26:16.089   567392     N    0    0    0
   26:16.817   567654     N    0    0    0
   26:17.539   567914     N    0    0    0
   26:18.256   568172     N    0    0    0
   26:19.008   568443     N    0    0    0
   26:19.736   568705     N    0    0    0
   26:20.475   568971     N    0    0    0
   26:21.181   569225     N    0    0    0
   26:21.900   569484     N    0    0    0
   26:22.628   569746     N    0    0    0
   26:23.361   570010     N    0    0    0
   26:24.097   570275     N    0    0    0
   26:24.825   570537     N    0    0    0
   26:25.561   570802     N    0    0    0
   26:26.306   571070     N    0    0    0
   26:27.061   571342     N    0    0    0
   26:27.789   571604     N    0    0    0
   26:28.517   571866     N    0    0    0
   26:29.222   572120     N    0    0    0
   26:29.958   572385     N    0    0    0
   26:30.672   572642     N    0    0    0
   26:31.378   572896     N    0    0    0
   26:32.106   573158     N    0    0    0
   26:32.836   573421     N    0    0    0
   26:33.547   573677     N    0    0    0
   26:34.250   573930     N    0    0    0
   26:34.972   574190     N    0    0    0
   26:35.686   574447     N    0    0    0
   26:36.389   574700     N    0    0    0
   26:37.081   574949     N    0    0    0
   26:37.786   575203     N    0    0    0
   26:38.469   575449     N    0    0    0
   26:39.150   575694     N    0    0    0
   26:39.842   575943     N    0    0    0
   26:40.533   576192     N    0    0    0
   26:41.208   576435     N    0    0    0
   26:41.883   576678     N    0    0    0
   26:42.553   576919     N    0    0    0
   26:43.247   577169     N    0    0    0
   26:43.925   577413     N    0    0    0
   26:44.614   577661     N    0    0    0
   26:45.275   577899     N    0    0    0
   26:45.956   578144     N    0    0    0
   26:46.636   578389     N    0    0    0
   26:47.317   578634     N    0    0    0
   26:47.997   578879     N    0    0    0
   26:48.692   579129     N    0    0    0
   26:49.389   579380     N    0    0    0
   26:50.092   579633     N    0    0    0
   26:50.800   579888     N    0    0    0
   26:51.542   580155     N    0    0    0
   26:52.258   580413     N    0    0    0
   26:52.972   580670     N    0    0    0
   26:53.692   580929     N    0    0    0
   26:54.425   581193     N    0    0    0
   26:55.131   581447     N    0    0    0
   26:55.836   581701     N    0    0    0
   26:56.561   581962     N    0    0    0
   26:57.283   582222     N    0    0    0
   26:57.989   582476     N    0    0    0
   26:58.700   582732     N    0    0    0
   26:59.414   582989     N    0    0    0
   27:00.119   583243     N    0    0    0
   27:00.828   583498     N    0    0    0
   27:01.522   583748     N    0    0    0
   27:02.228   584002     N    0    0    0
   27:02.903   584245     N    0    0    0
   27:03.597   584495     N    0    0    0
   27:04.283   584742     N    0    0    0
   27:04.983   584994     N    0    0    0
   27:05.667   585240     N    0    0    0
   27:06.344   585484     N    0    0    0
   27:07.025   585729     N    0    0    0
   27:07.731   585983     N    0    0    0
   27:08.417   586230     N    0    0    0
   27:09.106   586478     N    0    0    0
   27:09.758   586713     N    0    0    0
   27:10.469   586969     N    0    0    0
   27:11.156   587216     N    0    0    0
   27:11.847   587465     N    0    0    0
   27:12.539   587714     N    0    0    0
   27:13.244   587968     N    0    0    0
   27:13.933   588216     N    0    0    0
   27:14.622   588464     N    0    0    0
   27:15.314   588713     N    0    0    0
   27:16.028   588970     N    0    0    0
   27:16.711   589216     N    0    0    0
   27:17.411   589468     N    0    0    0
   27:18.094   589714     N    0    0    0
   27:18.800   589968     N    0    0    0
   27:19.478   590212     N    0    0    0
   27:20.161   590458     N    0    0    0
   27:20.858   590709     N    0    0    0
   27:21.561   590962     N    0    0    0
   27:22.256   591212     N    0    0    0
   27:22.956   591464     N    0    0    0
   27:23.653   591715     N    0    0    0
   27:24.378   591976     N    0    0    0
   27:25.092   592233     N    0    0    0
   27:25.803   592489     N    0    0    0
   27:26.494   592738     N    0    0    0
   27:27.197   592991     N    0    0    0
   27:27.897   593243     N    0    0    0
   27:28.589   593492     N    0    0    0
   27:29.294   593746     N    0    0    0
   27:29.997   593999     N    0    0    0
   27:30.678   594244     N    0    0    0
   27:31.358   594489     N    0    0    0
   27:32.061   594742     N    0    0    0
   27:32.761   594994     N    0    0    0
   27:33.450   595242     N    0    0    0
   27:34.122   595484     N    0    0    0
   27:34.811   595732     N    0    0    0
   27:35.503   595981     N    0    0    0
   27:36.178   596224     N    0    0    0
   27:36.867   596472     N    0    0    0
   27:37.567   596724     N    0    0    0
   27:38.253   596971     N    0    0    0
   27:38.931   597215     N    0    0    0
   27:39.625   597465     N    0    0    0
   27:40.322   597716     N    0    0    0
   27:41.022   597968     N    0    0    0
   27:41.719   598219     N    0    0    0
   27:42.403   598465     N    0    0    0
   27:43.106   598718     N    0    0    0
   27:43.806   598970     N    0    0    0
   27:44.517   599226     N    0    0    0
   27:45.239   599486     N    0    0    0
   27:45.972   599750     N    0    0    0
   27:46.706   600014     N    0    0    0
   27:47.422   600272     N    0    0    0
   27:48.144   600532     N    0    0    0
   27:48.894   600802     N    0    0    0
   27:49.614   601061     N    0    0    0
   27:50.331   601319     N    0    0    0
   27:51.028   601570     N    0    0    0
   27:51.747   601829     N    0    0    0
   27:52.442   602079     N    0    0    0
   27:53.136   602329     N    0    0    0
   27:53.842   602583     N    0    0    0
   27:54.556   602840     N    0    0    0
   27:55.242   603087     N    0    0    0
   27:55.947   603341     N    0    0    0
   27:56.667   603600     N    0    0    0
   27:57.389   603860     N    0    0    0
   27:58.114   604121     N    0    0    0
   27:58.828   604378     N    0    0    0
   27:59.553   604639     N    0    0    0
   28:00.267   604896     N    0    0    0
   28:00.981   605153     N    0    0    0
   28:01.692   605409     N    0    0    0
   28:02.411   605668     N    0    0    0
   28:03.119   605923     N    0    0    0
   28:03.842   606183     N    0    0    0
   28:04.550   606438     N    0    0    0
   28:05.294   606706     N    0    0    0
   28:06.022   606968     N    0    0    0
   28:06.758   607233     N    0    0    0
   28:07.494   607498     N    0    0    0
   28:08.267   607776     N    0    0    0
   28:09.008   608043     N    0    0    0
   28:09.764   608315     N    0    0    0
   28:10.553   608599     N    0    0    0
   28:11.306   608870     N    0    0    0
   28:12.053   609139     N    0    0    0
   28:12.800   609408     N    0    0    0
   28:13.561   609682     N    0    0    0
   28:14.294   609946     N    0    0    0
   28:15.025   610209     N    0    0    0
